,training_error,error_variance,edge_variance,real_error
0,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
1,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
2,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
3,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
4,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
5,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
6,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
7,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
8,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
9,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
10,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
11,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
12,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
13,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
14,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
15,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
16,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
17,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
18,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
19,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
20,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
21,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
22,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
23,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
24,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
25,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
26,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
27,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
28,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
29,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
30,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
31,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
32,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
33,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
34,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
35,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
36,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
37,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
38,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
39,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
40,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
41,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
42,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
43,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
44,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
45,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
46,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
47,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
48,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
49,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
50,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
51,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
52,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
53,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
54,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
55,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
56,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
57,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
58,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
59,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
60,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
61,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
62,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
63,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
64,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
65,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
66,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
67,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
68,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
69,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
70,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
71,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
72,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
73,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
74,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
75,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
76,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
77,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
78,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
79,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
80,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
81,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
82,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
83,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
84,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
85,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
86,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
87,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
88,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
89,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
90,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
91,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
92,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
93,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
94,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
95,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
96,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
97,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
98,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
99,0.38211614441220776,0.5451738605602321,1.4848164992487745,0.46
