,training_error,error_variance,edge_variance,real_error
40,0.2870008690152507,0.35416361047209777,84.36846302825977,0.34
41,0.2869157853201844,0.35410770543349634,84.31531802885681,0.34
42,0.286837015785173,0.3541051275688518,84.42736680236497,0.34
43,0.2867290694737954,0.3540075940298378,84.66142298154408,0.34
44,0.2870803662508014,0.35423212997612163,85.16903859759923,0.34
45,0.2871532586404198,0.35419818680550735,84.99960541909635,0.34
46,0.286906020753122,0.354006579775882,85.09346044118281,0.34
47,0.2869357983584762,0.35389172195277496,85.08415205712735,0.34
48,0.28684269647691435,0.35380025243999763,85.08117378499954,0.34
49,0.28669701769351,0.3536826320602798,85.15338197400712,0.34
50,0.2864082634251113,0.3535044147880948,85.4613887821124,0.34
51,0.2864350447868858,0.3534998929055229,85.31560336457802,0.34
52,0.28607930893853306,0.3532205829790534,85.51581511884905,0.34
53,0.28566417375964215,0.352911052741996,85.40105355378633,0.34
54,0.286271617942484,0.35332612421955234,86.43114996147868,0.34
55,0.2859907847733978,0.35329273368603226,85.78114690758215,0.34
56,0.2858363266177928,0.3532104569559672,85.96228618948516,0.34
57,0.2864132356294653,0.35362902573416444,85.82959002602271,0.34
58,0.286060131754272,0.35340310628106475,85.64903698288816,0.34
59,0.278506266495538,0.35908264263294043,82.59602764090832,0.34
60,0.27859367230629845,0.35911017127828715,82.5960969424584,0.34
61,0.27869911161086147,0.35909157756664245,83.98325143869806,0.34
62,0.279075408687571,0.3593509932397675,82.80014686246669,0.34
63,0.2791000308606019,0.359278470278028,82.96988164274758,0.34
64,0.2793624092778848,0.35955029424917423,82.97485724372135,0.34
65,0.2795357081077243,0.35973053982275455,83.08104283471171,0.34
66,0.2797069244992148,0.3598342524262252,84.31962959491028,0.34
67,0.2793560835877105,0.35951829303531185,84.120667141672,0.34
68,0.27949529839657644,0.3596515793592939,83.83573577730381,0.34
69,0.2798145563445901,0.35991633837083786,85.10181255461139,0.34
70,0.27989654947173587,0.36003564460537163,85.55402627123514,0.34
71,0.27976035598277715,0.3598554362862378,86.21041895519363,0.34
72,0.2797391480401665,0.3598142857656309,85.47097510242374,0.34
73,0.2789949773947307,0.3592127345786985,84.83992921609733,0.34
74,0.2792759305378268,0.35949179126098424,84.84995956535565,0.34
75,0.2790760172273023,0.3594024126938895,85.17478979379824,0.34
76,0.2789699780093156,0.3592331305389695,82.48999303351424,0.34
77,0.2787984238894425,0.35912077000862924,82.48833126234736,0.34
78,0.2784774827244601,0.3589596776944599,81.83451658713244,0.34
79,0.271103021851561,0.3642546401223877,79.05885423916986,0.36
80,0.2710893947385076,0.3642698659204647,78.93293781841312,0.36
81,0.2709606266832683,0.36421045049805634,79.0366406255945,0.34
82,0.27107212316352236,0.3642989941109213,78.98865830100821,0.34
83,0.2711103869088386,0.3643397209349192,78.50829881831716,0.34
84,0.27151154430681135,0.36467062392514443,78.35110703259801,0.34
85,0.27102231974404256,0.36430070099793743,78.11466423749812,0.34
86,0.27105301096401074,0.3643518341284597,77.89609231917888,0.34
87,0.2715430728364711,0.364722989542139,77.99075418112237,0.34
88,0.27120282204115076,0.3644523936670364,78.08701895248154,0.34
89,0.2712464130123429,0.3644895036308731,77.81090745788107,0.34
90,0.271630219616754,0.36482341310764893,77.7537145464796,0.34
91,0.27150119281377233,0.36460435958673115,77.46334018980083,0.34
92,0.271176162857799,0.3642969423607598,77.47069290254359,0.34
93,0.27115770333436134,0.36428259705390553,77.37462973131858,0.34
94,0.270718458475973,0.3638750134662522,77.54512069950336,0.34
95,0.27073477770440035,0.36387822850264506,77.58340933780586,0.34
96,0.2711415212150429,0.3642221920902784,77.64426026679615,0.34
97,0.2708820483907495,0.36393891343319906,77.66629673569261,0.34
98,0.2711249589003562,0.36404083716012114,77.53398375365124,0.34
99,0.2641310192515279,0.36860295368442153,75.30170947178088,0.34
