,training_error,error_variance,edge_variance,real_error
43,0.28258123642455374,0.3510604338730561,81.34386154625382,0.3
44,0.2821065030272027,0.350716469488512,81.66136033909558,0.3
45,0.28220496320975247,0.35082615048730253,81.54263061301003,0.3
46,0.2823211077988606,0.3508379358945916,81.30577914842682,0.3
47,0.2823756561010495,0.35089241333929605,81.4326123266403,0.3
48,0.2822825969879793,0.35083667315785444,81.44561148113095,0.3
49,0.2822016811987772,0.35084031889198036,81.64394486113079,0.3
50,0.2823508302116154,0.35084697038307533,81.18315823152564,0.3
51,0.2825136157811009,0.35093026082445383,81.18125544304999,0.3
52,0.2825136553569658,0.3510551791085624,81.47789929157067,0.3
53,0.2827732320548668,0.351247714804841,81.60203610890181,0.3
54,0.2823442380603386,0.3508937151870278,81.53104363367925,0.3
55,0.28270985673421856,0.3511523830117571,81.48598882297247,0.3
56,0.28264530806473354,0.35102172824125205,81.29473441748493,0.3
57,0.28220597433192374,0.3506684054068452,81.74842817267621,0.3
58,0.28227256184937966,0.3507255967094122,81.73893941488797,0.3
59,0.2752299000418356,0.35679508701272483,78.64542852212675,0.3
60,0.27522489966852587,0.3568536340818793,78.96465531765216,0.3
61,0.2758900340868424,0.3573803053006702,78.62960153084177,0.3
62,0.2759068061206622,0.3573038217026771,79.0742461998966,0.3
63,0.2754165302564251,0.35687459276688716,79.08373508438174,0.3
64,0.27520559448166027,0.35661639448570237,79.3083787872462,0.3
65,0.27516542051039267,0.3565350222548824,79.03858960952088,0.3
66,0.2752556014544028,0.3565474229679211,79.15555926482688,0.3
67,0.274632627308748,0.3560931365375124,79.18028689098817,0.3
68,0.27490224438339944,0.35626457039793646,79.03695140060205,0.3
69,0.2748293408759594,0.3562183787663978,79.55761975638428,0.3
70,0.2747990535769097,0.35621374328109395,79.20465043438524,0.3
71,0.27498513832276994,0.3562949184572775,79.51365789010859,0.3
72,0.2746685123541838,0.3560212301648665,78.95653296426697,0.3
73,0.2747445560557072,0.35614089227915924,79.2993220319732,0.3
74,0.2744362855533646,0.3559104477944978,79.15299001793552,0.3
75,0.2742098240475683,0.3557697957279356,79.59783372374726,0.3
76,0.27374392029329125,0.355387235670328,79.39294070103614,0.3
77,0.27372156338069525,0.3553613359253894,79.38386488877583,0.3
78,0.27375566498915604,0.3553880603838607,79.26610585832834,0.3
79,0.26631771822970585,0.3603992057129532,77.76754753049009,0.3
80,0.2662620057310401,0.360296092562437,77.98812518838555,0.3
81,0.26647829459869293,0.3604851992023574,77.80083745824557,0.3
82,0.2665601008746808,0.36057294417434066,77.77765440726658,0.3
83,0.26662786902712377,0.3605793273314355,77.55024281839012,0.3
84,0.2662800388401484,0.36028844775791175,77.43810110421187,0.3
85,0.26691771915152834,0.36086583814501544,77.49069167354158,0.3
86,0.26730877018631366,0.36123622881779,77.1492786778732,0.3
87,0.26758262370854596,0.3614682343552322,77.34675588053184,0.3
88,0.2672640473843563,0.36120160037026616,77.08501884322261,0.3
89,0.26778683188809443,0.3616421010011693,77.69770563080294,0.3
90,0.26753581978736957,0.3614404876493297,77.52682561306725,0.3
91,0.2675234332055056,0.36139667662748387,77.97085539721563,0.3
92,0.26724353340103607,0.3611964652749173,77.33046706830375,0.3
93,0.2667093311349373,0.3607393683784856,78.06517282150816,0.3
94,0.266476787428435,0.3605682343709636,77.62517125872577,0.3
95,0.26665224225461387,0.36065775035254805,78.17654428078197,0.3
96,0.26645003148416935,0.36056794605380676,77.49258179068015,0.3
97,0.26669929073327314,0.3607319817619846,77.77720205197889,0.3
98,0.26711879362225505,0.3610341240164797,77.89313780666178,0.3
99,0.25986221891351136,0.3651707315872574,75.03636212363728,0.3
