,training_error,error_variance,edge_variance,real_error
0,0.28565259528531806,0.3334117335547862,132.12541341101127,0.2631578947368421
1,0.2876996671912248,0.33527754940621524,121.45657164923091,0.27631578947368424
2,0.29453606798134907,0.33784713692404933,112.91600121256035,0.27631578947368424
3,0.2942005003629824,0.33758725029344344,110.99784587016259,0.27631578947368424
4,0.29683165823835106,0.339866639420169,109.25719838370814,0.27631578947368424
5,0.2972404673907922,0.34018919462514924,108.54382282653394,0.27631578947368424
6,0.2971792863580508,0.34015260844918344,107.52059304161284,0.27631578947368424
7,0.29616241917041103,0.3393871793307987,105.9521887581656,0.27631578947368424
8,0.29571153654012394,0.3390440120168059,105.12713847366,0.27631578947368424
9,0.29521000412899734,0.33867202684235453,103.11128430939286,0.27631578947368424
10,0.2953971471017235,0.3388240020446608,101.05757839828512,0.27631578947368424
11,0.2959733462938537,0.3392916685868485,100.12875539240747,0.27631578947368424
12,0.2957910274443704,0.3391199995816054,99.69288683571746,0.27631578947368424
13,0.2958149692380582,0.3391743706455901,98.70105428860631,0.27631578947368424
14,0.2955383587951238,0.3389657584629592,98.04925688202638,0.27631578947368424
15,0.2956805216055785,0.3390891714395509,97.56910068959472,0.27631578947368424
16,0.2955645470655369,0.33903100268750364,97.2074506393434,0.27631578947368424
17,0.29676313644271796,0.3401972579481107,97.9079711648214,0.27631578947368424
18,0.2970076107435445,0.3403593647530446,97.07286491934624,0.27631578947368424
19,0.2970973390147303,0.3404728287035043,96.1771017317288,0.27631578947368424
20,0.2974808073806182,0.3408088597813476,95.27574856667805,0.27631578947368424
21,0.297073155228284,0.34055287899531356,96.27023435573378,0.27631578947368424
22,0.29722392829557215,0.34067846608308044,95.9185374348092,0.27631578947368424
23,0.29678855863680936,0.3403322709186448,95.56571184456969,0.27631578947368424
24,0.2975600169072233,0.34091083581633036,94.78638399349818,0.27631578947368424
25,0.29753463684059167,0.34092622241793186,94.54624513873486,0.27631578947368424
26,0.29739207581193716,0.34084077127827095,94.00519272490764,0.27631578947368424
27,0.2972870732131196,0.34070792811802564,93.3655352148697,0.27631578947368424
28,0.29721117769303307,0.34061841683149335,92.76821619149919,0.27631578947368424
29,0.2965077977468411,0.3400882487516294,92.95337284583526,0.27631578947368424
30,0.29626708728716833,0.33994571843169724,92.94802213980407,0.27631578947368424
31,0.2966333473075875,0.34028080694889307,92.79716100787232,0.27631578947368424
32,0.2968779011003607,0.3403685415152657,92.79013999137443,0.27631578947368424
33,0.29706757507155523,0.34056178699450756,92.11879261713408,0.27631578947368424
34,0.296785280730273,0.34034147433974343,92.26106169188586,0.27631578947368424
35,0.2969418848105932,0.34044978269362985,92.83841753850811,0.27631578947368424
36,0.29648452778183787,0.3401586511162699,91.78669296355778,0.27631578947368424
37,0.29668709321473924,0.34025835188558246,91.68476512645569,0.27631578947368424
38,0.29615588591683434,0.339801898892047,92.33512638936845,0.27631578947368424
39,0.2960239985862354,0.33966588820815863,92.31181296136036,0.27631578947368424
40,0.29581168434847555,0.33957990574907265,92.32383264970518,0.27631578947368424
41,0.29584021146180806,0.33962593272157215,92.12808979758856,0.27631578947368424
42,0.29603814990691646,0.33981566305367733,91.87602905238809,0.27631578947368424
43,0.2966755695630159,0.3403364866612884,91.97012647724142,0.27631578947368424
44,0.2973690434177295,0.3407982971549152,91.6298377286607,0.27631578947368424
45,0.29713661347996684,0.3406368413160802,91.70165637503193,0.27631578947368424
46,0.2970485541830878,0.3404977214077594,91.54306729234325,0.27631578947368424
47,0.2972303051996338,0.3406474310029597,91.65949792062658,0.27631578947368424
48,0.29703318982139504,0.3404722462432592,91.94636176735544,0.27631578947368424
49,0.29737324710018115,0.3407568524252424,91.83712979148733,0.27631578947368424
50,0.2972837152876411,0.34060724227888267,91.79766861269479,0.27631578947368424
