,training_error,error_variance,edge_variance,real_error
0,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
1,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
2,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
3,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
4,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
5,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
6,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
7,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
8,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
9,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
10,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
11,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
12,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
13,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
14,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
15,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
16,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
17,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
18,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
19,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
20,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
21,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
22,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
23,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
24,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
25,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
26,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
27,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
28,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
29,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
30,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
31,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
32,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
33,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
34,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
35,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
36,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
37,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
38,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
39,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
40,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
41,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
42,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
43,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
44,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
45,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
46,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
47,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
48,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
49,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
50,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
51,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
52,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
53,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
54,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
55,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
56,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
57,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
58,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
59,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
60,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
61,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
62,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
63,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
64,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
65,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
66,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
67,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
68,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
69,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
70,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
71,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
72,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
73,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
74,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
75,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
76,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
77,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
78,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
79,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
80,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
81,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
82,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
83,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
84,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
85,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
86,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
87,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
88,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
89,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
90,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
91,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
92,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
93,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
94,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
95,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
96,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
97,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
98,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
99,0.3741943190301533,0.5422210163151676,1.4848164992487745,0.62
