,training_error,error_variance,edge_variance,real_error
85,0.391061157086739,0.3896595219048396,1.711462676659382,0.36
86,0.39072351356741297,0.3894444095988997,1.708628274874381,0.36
87,0.3912900358183235,0.38963969279165556,1.7057222943839088,0.36
88,0.3916925573408789,0.3896880660866877,1.7017465868423216,0.36
89,0.3916978004732287,0.3896907267101396,1.7076868262466873,0.36
90,0.39246240333157534,0.39007514581159236,1.7024007838719424,0.36
91,0.392514281155708,0.39005710775194197,1.7033776149021207,0.36
92,0.39266567380459366,0.3900864285639875,1.7020739325612246,0.36
93,0.3922854377125769,0.38990305351823323,1.7015826233052087,0.36
94,0.39269117309474694,0.3901896546547739,1.6997986543491646,0.36
95,0.3926157313446888,0.39025370808100185,1.6995397538188117,0.36
96,0.39252544558925745,0.3900477207849503,1.6978286927307373,0.34
