,training_error,error_variance,edge_variance,real_error
35,0.2757668034536962,0.34124452377327985,88.93533164224566,0.42
36,0.2756300746255397,0.34114584649832413,88.91991276676497,0.42
37,0.2757328437184892,0.3412320713394576,88.9196876898011,0.42
38,0.27545926400625353,0.3409986951701276,89.18100548056788,0.42
39,0.26844891593566994,0.34691150996316494,85.80910435757049,0.42
40,0.26827587417346355,0.3467478275326411,85.8822065994628,0.42
41,0.2683044443566728,0.34679002172955337,85.896966466356,0.42
42,0.2683801876413246,0.346821150900698,85.82128866686409,0.42
43,0.26870043862295806,0.3470491320492805,85.5485144600531,0.42
44,0.2683913128722004,0.3468024983019437,85.66412631666151,0.42
45,0.26803268883968195,0.34657423718924474,85.81996565784748,0.42
46,0.2683489949309268,0.3467777955387624,85.582689782213,0.42
47,0.2685002781292099,0.3468967960267908,85.29781788461915,0.42
48,0.26812520759208985,0.3465690339121215,85.53353902522868,0.42
49,0.2682438443430225,0.34665141242276526,85.45955303632181,0.42
50,0.2681344671433367,0.3465847134825441,85.69857692688727,0.42
51,0.2681769127525057,0.3466186987576027,85.66699382200446,0.42
52,0.267972696042164,0.34654000277286623,85.7472908175078,0.42
53,0.26782927998349065,0.34637609349707005,85.71304265943378,0.42
54,0.26716814488987384,0.34580695340899986,85.76787878335988,0.42
55,0.2674677133868249,0.34604606415471095,85.47039232793368,0.42
56,0.2674715199933123,0.3459921383607787,85.57008451446858,0.42
57,0.2679924365429679,0.3463349562459344,85.52934297206933,0.42
58,0.267804399172384,0.34617927649120167,85.58281910667296,0.42
59,0.2607605465827704,0.3513073412234803,82.3042350249615,0.42
60,0.26056574539219224,0.3511721554816538,82.4956522173005,0.42
61,0.26039411659209805,0.3510081583837939,82.52689872619571,0.42
62,0.260426048135779,0.3510290670062712,82.25526978542568,0.42
63,0.2603585476578734,0.3509560358575878,82.14461794100916,0.42
64,0.26083687396597466,0.3513576296256039,81.875643340614,0.42
65,0.2607779288548438,0.3512902448398691,81.8636925056845,0.42
66,0.2609829683378829,0.3514872476009508,81.81628807423796,0.42
67,0.2611374334214098,0.3515836675151437,81.5317127031462,0.42
68,0.26156876208270974,0.35202185237766537,81.50184098488722,0.42
69,0.26168726133881026,0.3520869313916889,81.2000342719983,0.42
70,0.26164700773393984,0.3521329830885245,81.26893903653954,0.42
71,0.2612806147997737,0.3518070701745604,81.56282668030292,0.42
72,0.26145958705380573,0.35195148450566566,81.24255369421627,0.42
73,0.26138001538470573,0.35188955759516843,81.11800512189606,0.42
74,0.26140260477392396,0.3518786914131186,81.18862290183569,0.42
75,0.2613338865552528,0.351807738982128,80.9285374821192,0.42
76,0.2613212365883698,0.3518044255507221,80.73926499807953,0.42
77,0.2611119411996447,0.3515975815131652,80.89581738601419,0.42
78,0.2615501112981646,0.35199912453212395,80.82277603386419,0.42
79,0.25409163917209243,0.3560480314068088,78.81386913571318,0.42
80,0.25415623996017733,0.3560386426778796,78.77374729990245,0.42
81,0.254263963335504,0.35614810847716444,78.80978487939913,0.42
82,0.2541851473650081,0.35605262552758676,78.88922427568232,0.42
83,0.2539797358449188,0.3558622944837761,78.87564321083751,0.42
84,0.2537427309117627,0.3557094272328242,79.0734050475348,0.42
85,0.2535155527746982,0.3554380210530462,79.19212557065906,0.42
86,0.25354725169824466,0.35546889569312007,78.97479854190375,0.42
87,0.2533734727177926,0.3553259913674164,79.11578379353908,0.42
88,0.25314283644056,0.3551028000114658,79.29646002183438,0.42
89,0.2531129924667137,0.3550468249819461,79.26667815579627,0.42
90,0.2532211680175211,0.3552020750635716,79.08365957716404,0.42
91,0.25292441157778733,0.35492374669741605,79.02957545457724,0.42
92,0.2526458024614917,0.3546588934048174,79.11369320175864,0.42
93,0.2524321113721818,0.3544784889428258,79.23105818135362,0.42
94,0.25277729796999526,0.35479229408796786,79.13046417150281,0.42
95,0.25261479415308086,0.35458944703038553,79.43563275840503,0.42
96,0.252691588577431,0.35466909672760155,79.26413301304216,0.42
97,0.2525897854691734,0.3545837524410776,79.55206582368754,0.42
98,0.2524908832757159,0.35452819184918966,79.38280332068724,0.42
99,0.2460508319486731,0.35868507338569605,76.70723938240947,0.42
