,training_error,error_variance,edge_variance,real_error
0,0.28016779710636847,0.3348355066046219,132.8865895258665,0.42
1,0.28456927284871686,0.33810310841643165,119.99728331883355,0.42
2,0.28703932976816476,0.34047879821108995,107.45170498377091,0.42
3,0.2865655734540614,0.34008403806579546,105.5790807762818,0.42
4,0.28586149121487886,0.33936958154993835,103.70694481792779,0.42
5,0.28570296314565546,0.3393382386168616,100.71280465669587,0.42
6,0.28549391328783585,0.3392251340634992,100.3953328430351,0.42
7,0.2854503995827743,0.33921151888990747,100.39076492705004,0.42
8,0.28461625082413544,0.33866377426122496,99.77700005718688,0.42
9,0.2837702378191899,0.3380019050536985,100.13106363196036,0.42
10,0.2841622702139103,0.3382041816051757,100.05241671254544,0.42
11,0.28469631323247846,0.33860924248974084,100.52010609348791,0.42
12,0.28480378768353903,0.3387368890865874,99.77646232659889,0.42
13,0.2849583378317178,0.33878449159131874,99.751972054332,0.42
14,0.28501932286995896,0.3387126026706789,99.25625359753587,0.42
15,0.2846818872050968,0.3384055148593078,98.9911728546692,0.42
16,0.28489652966992773,0.3385819952043597,96.29170354181669,0.42
17,0.2847628673942496,0.3384419631103512,96.41373788350272,0.42
18,0.2843938599598691,0.33811343236040214,96.7671810134469,0.42
19,0.2779481080887769,0.34543322459516146,91.84734967645475,0.42
20,0.27838021032417687,0.34584161971613253,91.5798740651151,0.42
21,0.2791913490427835,0.3466900524344717,92.09213124328059,0.42
22,0.27835883357546953,0.3458544755996948,92.6951541985795,0.42
23,0.2786134345818781,0.3461484717606836,91.49354647048705,0.42
24,0.2786951218203736,0.3462132250973719,91.3501751494387,0.42
25,0.2785779297699677,0.34606809837673436,90.97600235744777,0.42
26,0.2785396731509861,0.34606869696059034,90.88418437148944,0.42
27,0.278052544910659,0.3456197672047924,91.03200509396191,0.42
28,0.2777092771093532,0.3453565632117698,90.83942888262946,0.42
29,0.2778876621834048,0.3455603800850717,90.87936821736203,0.42
30,0.2776247527071649,0.34525744989046125,91.23894560705767,0.42
31,0.277746570086038,0.3454340872923961,91.25936732583544,0.42
32,0.2774563024720366,0.34510606494749246,91.3174555421758,0.42
33,0.27776480284009614,0.3453918242027594,91.35085385561308,0.42
34,0.27755885148619913,0.34527837104966497,91.26003115770229,0.42
35,0.27753450485460623,0.3452527180992418,90.78572729133829,0.42
36,0.2772657949734467,0.3450296487211673,91.10425551116681,0.42
37,0.2772184238298613,0.3450038477173761,91.72812868582945,0.42
38,0.2772171422108272,0.3450620146651636,91.65171709573895,0.42
39,0.2696427277660615,0.35035973826029954,89.12408493969446,0.42
40,0.2697374969966513,0.35044373282182134,89.15191643830677,0.42
41,0.2698069636095019,0.3505021972194948,88.84500089609351,0.42
42,0.270018431342344,0.35069687733772936,88.87503914972677,0.42
43,0.2699685974383989,0.3506517234052414,88.60421144679621,0.42
44,0.26998710408849724,0.35063879434128564,88.53394866540154,0.42
45,0.2697110296408058,0.3503869174269885,88.56677896700408,0.42
46,0.26982691190979513,0.35045220344014116,88.27695788743661,0.42
47,0.2692859407704784,0.34998788461958774,88.55587823992674,0.42
48,0.2691902354518834,0.34993098794338445,88.81147372454478,0.42
49,0.26920083239716525,0.3499550014387871,88.77520258854518,0.42
50,0.2692162050612863,0.34993147501555594,88.7115275872452,0.42
51,0.268699945412246,0.3494660362507214,88.9255580006401,0.42
52,0.26908122215428415,0.34981309287863027,88.87120245738798,0.42
53,0.2688804422230397,0.34966268889081165,88.72690494464388,0.42
54,0.268852705099225,0.3496547454723426,88.49735937697228,0.42
55,0.26949793469979405,0.3502789755547377,88.09046595806014,0.42
56,0.2692474800684573,0.3500621349319726,87.8272401183944,0.42
57,0.26904211584640514,0.34986988729733604,87.761822492016,0.42
58,0.26894281597479963,0.3498050067811001,87.84555525249554,0.42
59,0.26045013777989356,0.3536309892932073,85.25124642035424,0.42
60,0.26049099499963074,0.3535986022091298,85.28525048730911,0.42
61,0.2601628919566173,0.3533498674943796,85.38706663735309,0.42
62,0.2607166248680689,0.35393543157606405,85.49974614846057,0.42
63,0.26031498241725975,0.35346836419562727,85.55053081834005,0.42
64,0.2604270183348093,0.35362934427093645,85.53675251077394,0.42
65,0.2605061298250553,0.3537752782399506,85.65866353648639,0.42
66,0.2607728360567268,0.35398398312129886,85.3892750796552,0.42
67,0.2604493574054249,0.3536708704698113,85.40679689310119,0.42
68,0.26057681360669194,0.35378018351686863,84.96430318464724,0.42
69,0.2603453005872706,0.3535351647764783,85.07147592329416,0.42
70,0.2606844737225345,0.35393378223498406,84.92913529365424,0.42
71,0.2607122949414492,0.354025789607687,84.90435521998754,0.42
72,0.2602231148120912,0.3536067396342483,85.11002957696225,0.42
73,0.26026876839996516,0.3536842544435032,85.24716006747357,0.42
74,0.26033484633952997,0.353725329796855,85.11965647766151,0.42
75,0.26007158821882204,0.35346597305652255,85.19593828409162,0.42
76,0.2599458384635345,0.3533786673701158,85.16592908074925,0.42
77,0.2599133191427199,0.3533162108322196,85.3295512304049,0.42
78,0.2600682100833275,0.35343173458204064,85.69961699790113,0.42
79,0.25315623321304037,0.35776669086738805,83.03130698024276,0.42
80,0.2532684047936463,0.3578479940183456,82.97981283042868,0.42
81,0.2533620574199122,0.3579494966940855,82.48488441893096,0.42
82,0.253169842810663,0.35772829903157927,82.47643860327318,0.42
83,0.2534468888345089,0.3580474621173391,82.57830871694382,0.42
84,0.25398585684823594,0.35849820683895334,82.81719998041181,0.42
85,0.2539777014415233,0.3585105360550527,82.8105630977219,0.42
86,0.2539829660106821,0.35857139108441544,82.68851017091811,0.42
87,0.25391826097420467,0.3584739998984695,82.69732490804566,0.42
88,0.25434265822333973,0.358807467379913,82.45602550275106,0.42
89,0.254193525865902,0.3587252872671119,82.55117089320143,0.42
90,0.2543437593008556,0.3588096089293057,82.74378829694173,0.42
91,0.25447771671906316,0.35891432043615984,82.52675202202548,0.42
92,0.25426889721897555,0.35872384378645805,82.55623298631694,0.42
93,0.2542728688434183,0.35874579680593965,82.32413490464891,0.42
94,0.2540305447019506,0.35849487452476303,82.42170248661515,0.42
95,0.2538254936101858,0.35841499443239694,82.54973946651991,0.42
96,0.25323221546545105,0.35793481839522806,83.23089793958395,0.42
97,0.2534263770521318,0.35811675814684707,83.10633805448438,0.42
98,0.2533423680088934,0.35801214568831213,84.45696469299031,0.42
99,0.24660765228106252,0.36173183633623646,81.87243847730764,0.42
