,training_error,error_variance,edge_variance,real_error
2,0.30225133579158014,0.3399793479313373,101.16767362468619,0.3
3,0.30208776342291327,0.3398453532509485,99.50686178235225,0.3
4,0.30165749304792705,0.3394216242082461,97.1228798713472,0.3
5,0.3016137085914265,0.3394815203003295,93.34234263308306,0.3
6,0.301538637809373,0.3394595228370832,93.15400364890947,0.3
7,0.3005197509342732,0.3383662832128582,92.98021064226805,0.3
8,0.30154933057611766,0.3392947706303938,93.69389661144139,0.3
9,0.3007782868903899,0.3385732372994632,93.23465191639355,0.3
10,0.3001876405197856,0.33796891007791063,91.8954529431049,0.3
11,0.30071653196979137,0.3384001166241984,91.64056134381941,0.3
12,0.301245079599541,0.3388312223137136,91.90422991181273,0.3
13,0.3009532388004694,0.338702813970168,91.32157832944925,0.3
14,0.3001295606231752,0.3381705410603173,88.25973659097903,0.3
15,0.29993179662123554,0.3380187377633465,87.87332660799493,0.3
16,0.3001925068566578,0.33826817729599984,87.87556267738748,0.3
17,0.2999377098795154,0.3380379352207605,87.96646545432469,0.3
18,0.29947862437687217,0.337771525746928,87.17750648959857,0.3
19,0.29969478136031547,0.3379968469394143,86.88403565596411,0.3
20,0.3002444217749887,0.33837133789930635,89.08802702655417,0.3
21,0.30053024621473406,0.33854930207391787,89.37280853130868,0.3
22,0.29928005080750303,0.3376965204968798,89.06571799526392,0.3
23,0.2992686101633521,0.3376532991467638,89.0413438811189,0.3
24,0.2990201481845525,0.3375853392932646,90.67314920082322,0.3
25,0.2978330179084523,0.33682197219691007,89.60431015608431,0.3
26,0.2988823695566727,0.33730182757755595,90.2016609846693,0.3
27,0.29795219907045356,0.33666330092940056,89.50911466734868,0.3
28,0.2983603557477697,0.336961273694545,89.01538481118435,0.3
29,0.29894831175399467,0.3373737766107428,88.82845801571932,0.3
30,0.2989785291228735,0.33737548754679686,88.71100692540806,0.3
31,0.2988687461328751,0.3372232314987591,88.68002615732776,0.3
32,0.2993548010338077,0.3375689681418139,87.44410399681605,0.3
33,0.29974537282955493,0.33786843845958475,86.69118931633543,0.3
34,0.299598468383778,0.33775659632361343,86.86058309448919,0.3
35,0.299525711978496,0.33765607958399624,86.83212026328508,0.3
36,0.29990625415571215,0.33810090604613446,87.11788848838793,0.3
37,0.2999475658168525,0.3381389442030179,87.05977269970042,0.3
38,0.29967787602242085,0.33801994030239446,86.89968585563932,0.3
39,0.2991921817732112,0.3377015137352023,89.1049580054147,0.3
40,0.29937365626175866,0.3378814147468689,86.8698836571381,0.3
41,0.2996100474843006,0.33802089146400716,86.94546890552638,0.3
42,0.2997502679218476,0.3381095010020116,86.66509572294719,0.3
43,0.2997662810772659,0.3381725731273236,87.02702811252266,0.3
44,0.2993511815782636,0.33793393132166805,87.11814340629665,0.3
45,0.2990555911925894,0.3376797586396149,87.16002699446389,0.3
46,0.29895475591287524,0.33756673550340544,87.21216126926232,0.3
47,0.29906246856825797,0.3376687474880536,87.35939914427954,0.3
48,0.29930538268954704,0.33784039343172906,87.17346309216043,0.3
49,0.29938934220117935,0.33788005370247814,87.05912283519577,0.3
50,0.29875470818206645,0.3374950980632748,87.27332650730852,0.3
51,0.2993824097834825,0.3379702844413233,86.91854661229628,0.3
52,0.2992724433207521,0.3378720492570073,86.8977683847853,0.3
