,training_error,error_variance,edge_variance,real_error
0,0.34938005930587446,0.38937541560969957,2.103657935741357,0.34
1,0.3491199681181713,0.38963018727600757,2.099182924234489,0.34
2,0.3491491175604512,0.3895774921678035,2.102992700747377,0.34
3,0.34858489971909606,0.38951784082239893,2.086665571835443,0.34
4,0.3480120971031684,0.3896727135541895,2.085785399395685,0.32
5,0.34820355167305767,0.3895011615925151,2.0733774768099873,0.3
6,0.3489624381951087,0.3894930227554797,2.0801880177032235,0.32
7,0.34825401407668316,0.3894144826331384,2.074238760715514,0.32
8,0.3478548281946015,0.3896161294528329,2.077240603985723,0.3
9,0.34752490854443574,0.3897141587374752,2.0786859758125935,0.32
10,0.3479085197501359,0.38963564678844476,2.089976204492378,0.32
11,0.34804031341227754,0.38944064555547697,2.1006935833107736,0.3
12,0.3474950167505409,0.3893667506434836,2.101384039721718,0.32
13,0.3474698106752053,0.3893265303033387,2.1047829668953475,0.32
14,0.3474606994180389,0.3892887069833197,2.104005114308169,0.3
15,0.3470178761404255,0.3891963979418537,2.1046135277832567,0.3
16,0.3474148157321607,0.38921133856538415,2.1131133538654443,0.3
17,0.3471062260253493,0.3893725164431326,2.124135863258184,0.3
18,0.34673708678911913,0.3894222769670694,2.135481066444124,0.3
19,0.34675192405284466,0.3893117988555862,2.143418042635644,0.3
20,0.346847903390834,0.3893222038424652,2.1451172296066403,0.3
21,0.3467940208989874,0.389176976196403,2.15157204555424,0.3
22,0.3471796016908228,0.38916477893365503,2.161432668695643,0.3
23,0.34732975105290365,0.38910934800252583,2.1666308307886784,0.3
24,0.34698690410338917,0.3892405424269791,2.174869415405086,0.3
25,0.34729396267901586,0.3894705736947552,2.1812177528641077,0.3
26,0.34746683567020503,0.38955399249155864,2.1913570937924067,0.3
27,0.34738575596041954,0.3895874764812958,2.2016376013556185,0.3
28,0.34754577900175204,0.38947087455810364,2.2072697669700516,0.3
29,0.34775312067595837,0.38949524262686924,2.216217170487176,0.32
30,0.34780527278875917,0.38947509060469043,2.2279825760770344,0.3
31,0.3475089522826759,0.38943745256501333,2.230154482679822,0.3
32,0.34741754504771993,0.38948154050360717,2.232629367410454,0.32
33,0.3472313451380451,0.3896128618158862,2.2414052603154606,0.32
34,0.34721918092306275,0.38959558017215634,2.249975939656902,0.32
35,0.3472658762525357,0.38963377671206384,2.2671719499829988,0.32
36,0.3469630080953217,0.38971913124335217,2.274430654764601,0.32
37,0.3476107752198146,0.389785707641229,2.286548858016113,0.3
38,0.34763477220711886,0.3898312560185829,2.288239860145164,0.3
39,0.34725590450854965,0.3899896978482446,2.300819698542286,0.3
40,0.3470007376350084,0.38992819620760544,2.311863672654922,0.3
41,0.3469943873930913,0.38973082337789156,2.32185898713156,0.3
42,0.34677348083464127,0.3898511062503621,2.3263068337866426,0.3
43,0.34639293899269286,0.38986846421135724,2.332835302171992,0.3
44,0.34661599569056994,0.3898629514072601,2.3444866137540568,0.3
45,0.3459758203808787,0.39004549885488765,2.3423840206169997,0.28
46,0.3459886402280113,0.39019246904774435,2.3518628981555763,0.28
47,0.34621334777972307,0.3902363913440548,2.3613948564607226,0.28
48,0.34622558855419644,0.3903806212102737,2.366372269902154,0.28
49,0.34592805115933517,0.3903361495450992,2.3660036359122167,0.28
50,0.3457287142910241,0.39017152452911547,2.3695562406108843,0.28
51,0.3458927909895865,0.3901431999994904,2.370515630108591,0.28
52,0.34613844278855616,0.3902349000700086,2.3795705564441496,0.28
53,0.3465930636570684,0.3901698093385418,2.377883851821059,0.28
54,0.3470082170303547,0.3903510492927625,2.380177390843703,0.3
55,0.3475910016538799,0.3904553239194251,2.3822692357837787,0.3
56,0.34797200362805114,0.3904747028282492,2.3906298600267086,0.3
57,0.3479628740589715,0.39049540553587286,2.398584344541289,0.28
58,0.34770726087663767,0.39042383314862744,2.4015996563268907,0.28
59,0.34724877187859476,0.39046373725183486,2.401532981450564,0.28
60,0.3473860976540023,0.390535797331006,2.4078165813134462,0.28
61,0.34700577560068335,0.3905413817264144,2.4093790635311465,0.28
62,0.34698501042492025,0.39063241879299015,2.4129713270610735,0.28
63,0.34744041916363755,0.39075134504041836,2.419494585186599,0.26
64,0.34690839050943667,0.3906275074899842,2.4201608904136296,0.26
65,0.34764572882580586,0.39048659903603433,2.4190296824092186,0.26
66,0.34848401984075367,0.39060155915748956,2.430501986594956,0.28
67,0.34869584217155586,0.3905505222830788,2.437334269062937,0.28
68,0.34891602963527113,0.39066109946040084,2.435607777812272,0.28
69,0.34894395123813493,0.39059062393987176,2.4463930190335192,0.28
70,0.3488834154054948,0.39065432102292,2.4461923787354745,0.28
71,0.34893991736673613,0.3906331105977614,2.450061513813616,0.28
72,0.3484510399236567,0.39074376293464397,2.452736752952037,0.28
73,0.34789444936707864,0.3908262117800939,2.4541334655110063,0.28
74,0.3476783643007451,0.39088346299541993,2.4593163464371486,0.28
75,0.34838470464503696,0.39081557519693005,2.464235128464548,0.28
76,0.348460624231342,0.3907597139808106,2.4748242152646984,0.28
77,0.3486090958534161,0.39074994888094805,2.4727493003366634,0.28
78,0.3482281074812102,0.3908270040240434,2.4836849732896615,0.3
79,0.3484079949501962,0.3908234219400011,2.484901218830951,0.28
80,0.3488910195802711,0.39083655084846075,2.4859137740173294,0.28
81,0.34812900156310617,0.3909835021011779,2.4869906390489276,0.3
82,0.34776079671902294,0.39098785593771673,2.4935808204128116,0.3
83,0.34792142559554545,0.3912481863255784,2.4960818981811332,0.3
84,0.3480424680401938,0.3911958608947182,2.503513233586466,0.32
85,0.34798103413000664,0.39120018824100755,2.5029531063998727,0.3
86,0.3474027460406036,0.39146541824439857,2.512987573181916,0.32
87,0.3474889486341222,0.3914980111743315,2.5272264203205084,0.32
88,0.34780678806234794,0.39135207617894385,2.526295432324477,0.32
89,0.3474528699815205,0.3914026041864685,2.5324530451560086,0.32
90,0.34785144489589237,0.3913763533405141,2.53972739770233,0.32
91,0.34744889496895265,0.39135899088717,2.535579187424227,0.32
92,0.34733623467873836,0.3913347469277987,2.538603259155348,0.32
93,0.34737980353012904,0.39135256685963093,2.5438303946502523,0.32
94,0.3473445038071033,0.3913916533418555,2.551319357668472,0.32
95,0.3479779843530971,0.3912795887112698,2.5522757192169827,0.32
96,0.348375456911047,0.3912738305782918,2.5615604265084,0.32
97,0.34789135964689055,0.3913656989745991,2.5615237802570787,0.32
98,0.3484762575649304,0.3914869322142027,2.561809759066468,0.32
99,0.3483392232592175,0.39153258122587287,2.5672567604049448,0.3
