,training_error,error_variance,edge_variance,real_error
61,0.3948730791233845,0.38785010096819816,2.5668685649055547,0.2
62,0.395016065817158,0.3878961381291038,2.576746201216792,0.2
63,0.3950482481531954,0.38795032725071943,2.5838731674835174,0.2
64,0.39540636394360934,0.388107872763129,2.591439495705583,0.18
65,0.39579700884123264,0.38818724088110945,2.6030730867492786,0.2
66,0.39630228208777396,0.38841385568104514,2.6027246659260292,0.2
67,0.3963921553469576,0.38844835981124615,2.615599412268613,0.2
68,0.39659193090365286,0.3883669767208354,2.6223703031548307,0.2
69,0.39665670600917874,0.3885333038929341,2.6245295696126716,0.2
70,0.39650154433113416,0.3884265294383517,2.6346109486900007,0.2
71,0.39688350512365234,0.3886850210482384,2.6348336320619157,0.2
72,0.3962045273362835,0.388469235731342,2.6439696736425278,0.2
73,0.3966691363641203,0.3888089423605764,2.649313043724286,0.2
74,0.3963560960016223,0.3886580010248535,2.6532453488068652,0.2
75,0.3958587321468715,0.38848786414840875,2.658057678054101,0.2
76,0.3959129471560724,0.38848839463238105,2.650601250770435,0.2
77,0.39605220343142233,0.38857000738000724,2.6562955432025475,0.2
78,0.3959117225034565,0.3883859219817563,2.6608414097494575,0.2
79,0.39580497095486533,0.3883439469350899,2.6647405611793293,0.2
80,0.3953638495456813,0.3881454159853855,2.6661461240620867,0.2
81,0.3950918835158497,0.38814941315178164,2.6703495933144743,0.2
82,0.395285132791231,0.3882659131815473,2.6717447391794824,0.22
83,0.39531272739166473,0.3883196548542217,2.6737448437684015,0.22
84,0.39574934455995064,0.3884169353448205,2.680298256744673,0.22
85,0.3957558684626871,0.38842280065511636,2.6796500726103183,0.22
86,0.3958882034301149,0.38860987677610115,2.685267483074646,0.22
87,0.3962890235096628,0.3885992528374507,2.6935685536013296,0.22
88,0.39542769811547346,0.3880529816939673,2.69469599881885,0.22
89,0.3959463787246639,0.38832419708281685,2.6964292833301573,0.22
90,0.39664877494709805,0.3887289552264369,2.7067434710671505,0.22
91,0.3963249545076346,0.3887226780021616,2.704953152774557,0.2
92,0.39746941699205807,0.38933566169523304,2.713468663815936,0.22
93,0.39768381074092707,0.38957541959226366,2.718142506924193,0.22
94,0.39778416796586297,0.3895524695040173,2.726800420030521,0.2
95,0.39801373798338857,0.38971586781742185,2.7274683570255367,0.2
96,0.39810119029406604,0.38984515969932576,2.7311603297661624,0.2
97,0.3977640215153838,0.38966626280702166,2.7354276084554905,0.2
98,0.39706512648412856,0.389328358439521,2.7389531853688154,0.18
99,0.3970024339694579,0.38955314483011855,2.7462087331109557,0.18
